beat_the_price,0.4000000000
bowl_of_soup,0.3997448980
pho_joints,0.3994708546
terrible_service,0.3985109053
the_orange_chicken_lunch_special,0.3981761006
fresh_herbs,0.3980680185
nice_ambiance,0.3979694552
las_vegas_roll,0.3979694552
dirty_dishes,0.3979694552
asian_bbq,0.3979069448
menu_item,0.3978728368
tasted_great,0.3975160074
pretty_close,0.3972222775
menu_options,0.3972222775
hot_water,0.3967929846
taking_our_order,0.3967018470
staff_is_always_friendly,0.3967018470
service_is_fast_and_friendly,0.3967018470
favorite_thing_on_the_menu,0.3967018470
compared_to_other_places,0.3967018470
lamb_potstickers,0.3963671740
dragon_palace,0.3961800264
ton_soup,0.3961330873
wonton_wrappers,0.3961323494
highly_rated,0.3961323494
gang_pang,0.3960267257
serves_food,0.3953356771
lunch_experience,0.3953356771
authentic_food,0.3948734923
malaysian_cuisine,0.3932752066
great_tasting,0.3931423972
lunch_bowl,0.3930526154
chicken_tastes,0.3930526154
excellent_chinese_food,0.3923383297
beef_chow,0.3922728320
pork_dish,0.3918761448
seafood_pho,0.3918369831
fresh_noodles,0.3917477908
szechuan_beef_noodle_soup,0.3916862117
casual_atmosphere,0.3915416052
friend_ordered,0.3906650730
chinese_bbq_pork,0.3905713202
seafood_chow_fun,0.3902226475
times_a_week,0.3900000000
rice_and_an_egg_roll,0.3897448980
food_is_excellent,0.3897448980
chrysanthemum_tea,0.3896491764
samba_rolls,0.3895358524
red_chicken_quesadilla,0.3895159097
thai_curry,0.3893015513
gau_gee,0.3889308435
long_ago,0.3888479270
chicken_lettuce_wrap,0.3887934717
size_portion,0.3885598218
bit_greasy,0.3884632034
the_short_rib_grilled_cheese,0.3881761006
duck_breast,0.3876920104
cake_noodles,0.3874776519
sit_at_the_bar,0.3867018470
service_was_fast_and_friendly,0.3867018470
service_is_quick_and_friendly,0.3867018470
price_is_reasonable,0.3867018470
glass_of_wine,0.3867018470
friends_and_family,0.3867018470
bowl_of_pho,0.3867018470
beijing_noodle,0.3859239883
bachelorette_party,0.3855936628
sizzling_beef,0.3854169646
great_chinese_restaurants,0.3853356771
favorite_chinese_restaurant_in_the_valley,0.3843208946
food_taste,0.3841592065
heard_great_things_about,0.3841147090
double_pan_fried_noodles,0.3838852814
male_server,0.3837044995
veggie_chow_mein,0.3832688863
house_soup,0.3830526154
fin_soup,0.3829125122
xiao_long,0.3828349343
maine_lobster,0.3827309190
long_bao,0.3827021250
chinese_food_delivery,0.3823383297
chicken_entree,0.3823383297
pork_intestines,0.3822426389
kimchi_fried_rice,0.3821155046
great_lunch_spot,0.3821155046
decent_chinese,0.3818923972
grilled_chicken,0.3817477908
great_quality_food,0.3817477908
fast_delivery,0.3814926888
legit_chinese_food,0.3813184979
excellent_customer_service,0.3812431466
wonton_noodles,0.3811123123
rice_plates,0.3811123123
sizzling_rice,0.3809201750
worth_the_price,0.3800000000
down_the_street,0.3800000000
close_to_home,0.3800000000
decent_place,0.3799463202
delivery_zone,0.3797457948
curry_powder,0.3797457948
places_to_eat,0.3797448980
food_was_great,0.3797448980
food_is_amazing,0.3797448980
decided_to_try_this_place,0.3797448980
moneys_worth,0.3797193990
shaved_snow,0.3794327659
salt_and_pepper_chicken,0.3794150730
vegetarian_dishes,0.3779694552
pho_broth,0.3779694552
hubby_ordered,0.3779694552
duck_curry,0.3779694552
strip_restaurant,0.3778738622
diamond_in_the_rough,0.3778571429
serve_dim_sum_all_day,0.3767018470
eaten_here_many_times,0.3767018470
decided_to_give_it_a_shot,0.3767018470
buffet_at_asia,0.3767018470
war_wonton_soup,0.3765178643
venetian_hotel,0.3763671740
pig_ears,0.3761508729
volcano_beef,0.3761048901
flour_soup,0.3761048901
shrimp_roll,0.3760499628
pot_rice,0.3760499628
nice_lunch,0.3760499628
fusion_restaurant,0.3757686599
shrimp_wonton,0.3757629423
expect_to_pay,0.3754518470
cold_food,0.3753356771
super_yummy,0.3751404662
soup_with_egg_noodles,0.3743954857
fried_rice_was_great,0.3743650903
meat_pies,0.3737044995
fish_fillets,0.3737044995
china_joy,0.3737044995
decent_sized,0.3735716902
ordered_pork_fried_rice,0.3729633297
local_chinese_food,0.3729633297
typical_chinese_restaurant,0.3718923972
great_quality,0.3718761448
spicy_chicken_wings,0.3717477908
ice_coffee,0.3714513072
steamed_pork,0.3713342495
wasabi_mashed_potatoes,0.3712025422
great_taste,0.3711618591
fake_crab,0.3707839778
wanted_to_like_this_place,0.3700000000
across_the_street,0.3700000000
pretty_small,0.3699358417
service_is_pretty,0.3697448980
service_is_friendly,0.3697448980
selection_of_food,0.3697448980
restaurant_is_located,0.3697448980
place_is_pretty,0.3697448980
food_is_always_fresh,0.3697448980
cooked_to_order,0.3697448980
bowl_of_rice,0.3697448980
wait_staff_was_friendly,0.3693673711
eggplant_dish,0.3688900901
steamed_or_fried,0.3681539735
lunch_spots,0.3676838375
dim_lighting,0.3674751652
small_restaurant,0.3673098218
authentic_vietnamese_food,0.3670944003
hh_menu,0.3669226860
wait_to_be_seated,0.3667018470
gave_it_a_shot,0.3667018470
do_yourself_a_favor,0.3667018470
fried_zucchini,0.3665966934
rice_and_chow_mein,0.3660817397
great_china,0.3660499628
cup_of_tea,0.3654518470
pork_rolls,0.3653569164
ordered_the_curry_chicken,0.3649716392
red_snapper,0.3640357311
wor_wonton,0.3637044995
chinese_bistro,0.3636776154
deep_fry,0.3636078811
zen_buffet,0.3634983139
nan_chicken,0.3631705129
asian_cafe,0.3631423972
styrofoam_plates,0.3630690210
including_tip,0.3630352031
overpriced_chinese_food,0.3629633297
brunch_buffet,0.3627063266
eat_chinese_food,0.3623383297
delivery_place,0.3618761448
shrimp_dishes,0.3617477908
pretty_standard_chinese,0.3613184979
aji_panca,0.3612998021
great_variety,0.3611123123
curry_beef,0.3611123123
chicken_chow_mien,0.3611123123
calamari_salad,0.3611123123
moo_shoo,0.3608620140
orange_shrimp,0.3606934979
tasting_food,0.3601420273
service_was_quick_and_friendly,0.3600000000
sense_of_humor,0.3600000000
read_the_reviews,0.3600000000
mouth_is_watering,0.3600000000
eating_here_for_years,0.3600000000
eaten_here_a_few_times,0.3600000000
brother_in_law,0.3600000000
wonton_wrapper,0.3597457948
things_about_this_place,0.3597448980
service_was_pretty,0.3597448980
service_is_quick,0.3597448980
service_is_excellent,0.3597448980
ordered_the_lemon_chicken,0.3594740887
almond_cookie,0.3594327659
chicken_stock,0.3592477472
sun_prairie,0.3586225385
desert_jade,0.3585714286
live_fish,0.3583987481
medium_spicy,0.3581518968
las_vegas_chinatown,0.3579694552
kung_pao_tofu,0.3579694552
kung_pao_scallops,0.3579694552
combination_pho,0.3579694552
stopped_in_for_lunch,0.3567018470
staff_are_very_friendly,0.3567018470
service_was_a_bit_slow,0.3567018470
soft_drink,0.3566651073
fired_rice,0.3565966934
pineapple_bun,0.3564660559
pizza_hut,0.3561508729
eggs_rolls,0.3561048901
type_food,0.3560499628
spicy_crab,0.3560499628
lunch_items,0.3560499628
big_shrimp,0.3560499628
night_of_drinking,0.3558322817
hot_n_sour,0.3558322817
thinly_sliced_beef,0.3556506146
combo_plate,0.3555624743
star_service,0.3553356771
rock_hard,0.3545432747
ma_po,0.3544902782
save_room_for_dessert,0.3542242762
miso_marinated_chilean,0.3537331376
cookie_cutter,0.3537331376
quick_lunch,0.3535716902
sea_food,0.3531423972
chinese_food_options,0.3529633297
moo_goo,0.3523474211
pepper_flakes,0.3520823017
serves_chinese_food,0.3517477908
samba_roll,0.3516066031
local_business,0.3515416052
beans_in_xo_sauce,0.3513035182
ordering_online,0.3511123123
malaysian_food,0.3511123123
hot_garlic_sauce,0.3511123123
devil_chicken,0.3510369141
crispy_rice,0.3506934979
nice_inside,0.3502226475
possibly_the_worst,0.3500000000
order_at_the_counter,0.3500000000
off_the_strip,0.3500000000
breaded_chicken,0.3498623123
average_chinese_buffet,0.3498623123
place_was_packed,0.3497448980
food_was_decent,0.3497448980
food_at_a_great_price,0.3497448980
hit_the_jackpot,0.3495081967
signature_dish,0.3493978351
style_of_chinese_food,0.3493673711
chinese_and_thai_food,0.3491122691
ended_up,0.3489473684
combo_with_fried_rice,0.3488755678
restaurant_that_serves,0.3487500000
dynamite_shrimp,0.3487132272
cream_sauce,0.3486049337
popular_dishes,0.3483987481
china_star,0.3483987481
busy_night,0.3483987481
the_lan_zhou_beef_noodle,0.3481761006
nam_chicken,0.3481567999
foo_young,0.3470026525
fried_bread,0.3467967860
staff_was_very_friendly,0.3467018470
messed_up_my_order,0.3467018470
kung_pao_beef,0.3465690377
stir_fry_paradise,0.3463344036
hot_spicy,0.3460499628
fresh_shrimp,0.3460499628
food_selection,0.3460499628
chili_relleno,0.3460357311
lacking_in_flavor,0.3454518470
hot_oil,0.3454169646
hunan_express,0.3447790383
fried_green_beans,0.3442404941
hong_kong_style_chow_mein,0.3439818997
baked_bbq_pork,0.3433655046
cigarette_smoke,0.3430360722
great_thai_food,0.3429633297
crispy_fried_tofu,0.3429362117
egg_special,0.3429071057
dinner_price,0.3429071057
round_table,0.3428737013
prawn_dumplings,0.3428377623
low_carb,0.3427309190
eating_chinese_food,0.3423383297
standard_chinese,0.3418923972
table_service,0.3418761448
delicious_food,0.3417477908
bright_orange,0.3416066031
lamb_chop,0.3414513072
fried_garlic,0.3413184979
delicious_chinese_food,0.3411618591
spicy_ying,0.3409745709
sweet_and_savory,0.3400000000
melted_in_my_mouth,0.3400000000
thing_about_this_place,0.3397448980
service_was_fast,0.3397448980
nice_and_friendly,0.3397448980
chinese_restaurant_in_the_valley,0.3397448980
chinese_food_in_the_valley,0.3397448980
duck_noodle_soup,0.3396701750
lamb_chops,0.3395293843
coconut_pudding,0.3395293843
duck_and_roast_pork,0.3391374860
fried_rice_was_bland,0.3391122691
enoki_mushrooms,0.3390949281
tiger_shrimp,0.3389934366
per_person,0.3389473684
nice_and_helpful,0.3385137795
cha_siu,0.3384065946
the_san_francisco_bay_area,0.3381761006
sesame_sauce,0.3381756407
pork_slices,0.3381756407
vietnamese_pho,0.3379694552
lotus_of_siam,0.3378571429
ling_and_louie's,0.3378571429
other_dim_sum_places,0.3370026525
twice_cooked_pork,0.3367018470
minutes_to_be_seated,0.3367018470
quick_service,0.3364056422
vegas_prices,0.3360499628
garden_grove,0.3359301073
carnitas_taco,0.3357008057
tender_meat,0.3354169646
soy_based,0.3338597954
takeout_chinese,0.3336776154
won_ton_mein,0.3334305024
lettuce_leaves,0.3332752066
favorite_chinese,0.3331423972
style_hot,0.3329071057
kid_friendly,0.3328737013
lunch_portions,0.3326233224
chinese_version,0.3326233224
yellowtail_seviche,0.3326214612
waitress_brought,0.3324196172
snicker_doodle,0.3323474211
ordered_pho,0.3323383297
chinese_food_spot,0.3323383297
money's_worth,0.3321969697
nice_touch,0.3318230819
red_sauce,0.3317597411
chicken_chow,0.3317388885
place_to_eat_chinese,0.3313677428
fried_rice_was_delicious,0.3313677428
broccoli_with_oyster_sauce,0.3308230993
pretty_nice,0.3305713202
sesame_chicken_lunch_special,0.3302916052
my_favorite_dim_sum,0.3300000000
items_on_the_menu,0.3300000000
bit_of_a_language_barrier,0.3300000000
behind_the_counter,0.3300000000
super_greasy,0.3297933545
yun_nan,0.3297667759
cup_of_soup,0.3297448980
bowl_of_noodles,0.3297448980
love_love_love_the,0.3295707071
fried_rice_and_an_egg_roll,0.3292530947
my_favorite,0.3289473684
special_rolls,0.3286049337
pulled_noodles,0.3285135352
big_enough_to_share,0.3282581967
spicy_foods,0.3279694552
house_chow_mein,0.3279694552
sesame_noodle,0.3276838375
attentive_service,0.3273833512
waitress_was_very_nice,0.3267018470
tasted_like_it_had_been_sitting,0.3267018470
japanese_brazilian,0.3266722414
special_beef,0.3260499628
san_fran,0.3260267257
wild_horse_pass,0.3259301073
cell_phone,0.3249189127
fresh_food,0.3247842065
lemon_drop,0.3247494602
my_favorite_dim_sum_place,0.3244807643
standard_chinese_food,0.3236776154
rice_balls,0.3236776154
loves_chinese_food,0.3236776154
chinese_food_restaurants,0.3229633297
hand_cut,0.3229362117
yummy_chinese_food,0.3223383297
general_tao's_chicken,0.3221003513
tiny_bit,0.3219907841
beef_fried_rice,0.3217868591
food_tasted_great,0.3217477908
chinese_food_craving,0.3217477908
food_was_piping_hot,0.3216862117
fried_noodles_with_beef,0.3211944084
great_selection,0.3204977908
standard_americanized_chinese,0.3203906240
super_quick,0.3202226475
the_moo_goo_gai_pan,0.3200000000
the_fresh_spring_rolls,0.3200000000
the_chow_fun_noodles,0.3200000000
the_chicken_egg_foo_young,0.3200000000
service_was_a_little_slow,0.3200000000
owned_and_operated,0.3200000000
ordered_the_beef,0.3200000000
husband_and_wife,0.3200000000
break_the_bank,0.3200000000
been_coming_here_for_years,0.3200000000
basil_chicken,0.3198623123
service_was_great,0.3197448980
place_is_amazing,0.3197448980
pieces_of_chicken,0.3197448980
food_came_out_quickly,0.3197448980
caramel_chicken,0.3197395505
love_dim_sum_and,0.3195707071
beers_on_tap,0.3195081967
west_coast,0.3194327659
soup_and_egg_roll,0.3193673711
nut_chicken,0.3192477472
favorite_chinese_spot,0.3191618368
hard_to_find,0.3189473684
large_enough_to_share,0.3187500000
hoi_nam,0.3187191569
portions_are_big,0.3185137795
decor_is_nice,0.3184948980
impeccable_service,0.3183580824
chinese_vegetables,0.3181410074
high_hopes_for_this_place,0.3179487469
choy_sum,0.3174751652
great_concept,0.3169991701
strip_hotel,0.3168712929
waiting_to_be_seated,0.3167018470
tax_and_tip,0.3167018470
price_is_very_reasonable,0.3167018470
portions_are_generous,0.3167018470
felt_like_i_was_eating,0.3167018470
close_to_where_i_live,0.3167018470
red_bean_soup,0.3163674930
service_industry,0.3161048901
vietnamese_place,0.3160499628
owners_are_very_nice,0.3154518470
waste_food,0.3153356771
thai_shrimp,0.3153356771
lunch_deals,0.3152298352
general_tsos,0.3145616423
cream_puff,0.3143084500
harbor_palace,0.3141598672
spicy_chicken_dish,0.3136776154
red_chicken,0.3131423972
chinese_food_buffets,0.3129633297
seafood_udon,0.3128377623
shrimp_dish,0.3117477908
shredded_chicken,0.3113184979
cup_chicken,0.3113184979
duck_skin,0.3111123123
chino_bandido's,0.3108917049
the_shrimp_lo_mein,0.3100000000
prices_are_a_little_high,0.3100000000
new_york_style,0.3100000000
hard_to_find_good_chinese,0.3100000000
half_the_price,0.3100000000
dim_sum_all_day,0.3100000000
food_was_excellent,0.3097448980
food_at_a_reasonable_price,0.3097448980
nothing_to_write_home_about,0.3089473684
pretty_bland,0.3085109053
spicy_green_beans,0.3083987481
decent_prices,0.3083987481
the_szechwan_beef_noodle_soup,0.3081761006
the_bbq_pork_fried_rice,0.3081761006
pretty_typical,0.3081756407
curry_flavor,0.3081756407
authentic_cantonese_food,0.3081756407
ordered_takeout,0.3079694552
pad_see_ewe,0.3076190476
waiting_for_a_table,0.3067018470
lady_at_the_counter,0.3067018470
fusion_of_chinese_and_mexican,0.3067018470
end_of_the_meal,0.3067018470
end_of_our_meal,0.3067018470
bit_on_the_pricey_side,0.3067018470
asian_mexican_fusion,0.3067018470
vegas_strip,0.3066607442
cumin_beef,0.3065341830
sunday_morning,0.3065178643
tuna_ceviche,0.3064415464
bit_dark,0.3061048901
debit_card,0.3059033542
shu_pork,0.3054739093
dinner_combo,0.3054658559
visit_vegas,0.3054169646
duck_dish,0.3053356771
delicious_pho,0.3053356771
food_items,0.3045921893
favorite_restaurant,0.3045921893
chicken_tasted,0.3036776154
star_reviews,0.3033655046
orange_colored,0.3032752066
metro_area,0.3032752066
bbq_beef,0.3032483224
pao_shrimp,0.3031423972
drink_order,0.3031423972
authentic_asian,0.3031423972
quality_chinese_food,0.3029633297
greasy_chinese_food,0.3029633297
eat_asian_food,0.3029633297
steam_bun,0.3029366441
potsticker_sauce,0.3028373965
wong_jo,0.3028275373
food_tastes_great,0.3017477908
satay_chicken,0.3013184979
chinese_cooking,0.3013184979
pho_places,0.3011123123
the_worst_chinese_food,0.3000000000
street_from_my_house,0.3000000000
restaurant_is_very_clean,0.3000000000
leaves_a_lot_to_be_desired,0.3000000000
hands_down_the_best,0.3000000000
around_the_corner,0.3000000000
bottled_water,0.2997457948
service_was_excellent,0.2997448980
pork_and_shrimp,0.2997448980
food_was_delicious,0.2997448980
food_came_out_fast,0.2997448980
decided_to_order,0.2997448980
meat_jun,0.2995159097
shishito_peppers,0.2994327659
pig_feet,0.2994327659
never_had_a_bad_meal,0.2994039735
place_to_get_chinese_food,0.2992530947
place_is_a_hidden_gem,0.2992530947
lunch_specials_are_a_great,0.2992530947
duck_and_bbq_pork,0.2992341044
pick_up,0.2989473684
based_on,0.2989473684
at_least,0.2989473684
mee_goreng,0.2988342252
chinese_bbq_place,0.2987660074
staff_are_friendly,0.2987500000
service_was_slow,0.2987500000
attentive_and_friendly,0.2987500000
prix_fixe,0.2987191569
variety_of_dishes,0.2984948980
pieces_of_meat,0.2984948980
big_fan_of_this_place,0.2984948980
the_house_special_fried_rice,0.2981761006
salmon_roll,0.2981756407
hibachi_grill,0.2975894421
stay_in_business,0.2967018470
days_a_week,0.2967018470
chop_and_wok,0.2967018470
onion_rings,0.2964415464
szechuan_style,0.2963628521
world_noodle,0.2961048901
vermicelli_noodle,0.2961048901
udon_noodle,0.2961048901
style_pork,0.2960499628
pretty_delicious,0.2960499628
barbary_coast,0.2959301073
thirty_minutes,0.2959014692
salt_and_pepper_pork_chops,0.2955015147
fast_food_place,0.2955015147
chicken_lettuce,0.2955015147
pm_on_a_friday,0.2954518470
pretty_pricey,0.2954169646
shoo_pork,0.2954096659
outstanding_food,0.2953356771
horrible_food,0.2953356771
great_appetizer,0.2953356771
stir_fried_chicken,0.2947872290
tasty_food,0.2947842065
mainland_china,0.2937044995
peanut_chicken,0.2932483224
southeast_asian,0.2932126962
fried_rice_is_amazing,0.2931423972
spicy_dish,0.2925011448
thousand_times,0.2918806001
fan_of_panda_express,0.2916862117
i_ordered_kung_pao_chicken,0.2915003454
chinese_spots,0.2913184979
mabo_tofu,0.2912752066
typical_chinese_food,0.2905713202
gourmet_chinese,0.2905713202
thai_spicy,0.2905356696
thai_bbq,0.2901054653
lobster_sauce,0.2900506098
the_worst_dim_sum,0.2900000000
the_worst_chinese_restaurant,0.2900000000
stopped_in_here_for_lunch,0.2900000000
new_years_eve,0.2900000000
needless_to_say,0.2900000000
lo_and_behold,0.2900000000
inside_the_venetian,0.2900000000
inside_the_eureka,0.2900000000
exceeded_my_expectations,0.2900000000
chinese_take_out_place,0.2900000000
answered_the_phone,0.2900000000
answer_the_phone,0.2900000000
favorite_dim_sum_place_in,0.2899358417
reviews_for_this_place,0.2897448980
ordered_the_sweet_and_sour_chicken,0.2897448980
food_is_always_hot,0.2897448980
food_and_excellent_service,0.2893673711
noodle_houses,0.2891506715
many_times,0.2889473684
spicy_string_beans,0.2889182996
bit_skeptical,0.2888988167
cream_cheese_rangoons,0.2888021983
stopped_by_for_lunch,0.2887500000
service_was_horrible,0.2887500000
lunch_yesterday,0.2885598218
fast_friendly_service,0.2885598218
wanted_to_eat,0.2884948980
food_is_pretty,0.2884948980
choice_of_soup,0.2884948980
the_beef_stew_noodle_soup,0.2881761006
surf_and_turf,0.2878571429
spicy_beef_noodle,0.2876059517
sweet_tooth,0.2867018470
plenty_of_parking,0.2867018470
happen_to_be_in_the_area,0.2867018470
employees_are_friendly,0.2867018470
depending_on_what_you_order,0.2867018470
china_a_go_go,0.2867018470
at_least_once_a_week,0.2867018470
asked_if_i_wanted,0.2867018470
huge_portions,0.2866607442
horrible_customer_service,0.2863850550
magic_noodle,0.2863434745
salt_pepper_chicken_wings,0.2860822510
sam_woos,0.2859301073
napa_cabbage,0.2858236116
lemon_grass,0.2857008057
greeted_by_a_friendly,0.2854518470
enjoyed_our_meal,0.2854518470
enjoyed_my_meal,0.2854518470
restaurant_owner,0.2853356771
beef_cooked,0.2853356771
chicken_lo,0.2850722218
crispy_noodle,0.2848923875
high_school,0.2845965838
phoenix_area,0.2844637745
items_on_their_menu,0.2843208946
solid_chinese_food,0.2836776154
asian_fusion_restaurant,0.2833655046
mexican_asian_fusion,0.2833553333
typical_chinese,0.2833165881
big_fan_of_chinese,0.2831423972
tasting_chinese_food,0.2829633297
pork_noodle_soup,0.2829633297
chinese_food_tastes,0.2829633297
friendly_and_helpful_staff,0.2829362117
pepper_pork_chops,0.2824722399
delivery_chinese_food,0.2823383297
pork_hash,0.2816337488
curry_puffs,0.2816066031
small_plate,0.2815416052
bbq_sauce,0.2813184979
spring_onion,0.2807315482
jerk_chicken_fried_rice,0.2802383568
favorite_dim_sum_place,0.2801420273
white_or_brown,0.2800000000
thumbs_up,0.2800000000
this_place,0.2800000000
things_on_the_menu,0.2800000000
the_shrimp_chow_mein,0.2800000000
the_chicken_lo_mein,0.2800000000
run_of_the_mill,0.2800000000
opened_the_door,0.2800000000
drive_from_the_strip,0.2800000000
based_on_the_reviews,0.2800000000
stay_away_from_this_place,0.2797448980
rest_of_the_menu,0.2797448980
place_is_very_clean,0.2797448980
food_for_a_great_price,0.2797448980
coming_to_this_place,0.2797448980
chinese_restaurants_in_the_area,0.2797448980
tour_buses,0.2796161182
tom_ka,0.2795293843
soda_fountain,0.2795293843
leave_the_strip,0.2795081967
great_place_for_a_quick,0.2795081967
island_malaysian_cuisine,0.2794327659
house_noodles,0.2793565462
china_jade,0.2790541126
flavor_profile,0.2788988167
gas_station,0.2787474913
yu_xiang,0.2786225385
fried_meat,0.2784988622
service_is_fast,0.2784948980
veggie_dishes,0.2781756407
pork_ramen,0.2781756407
pork_bao,0.2781756407
noodle_salad,0.2781756407
marinated_beef,0.2781756407
hot_wings,0.2781756407
east_coast_chinese,0.2781756407
craving_pho,0.2781756407
couple_hours,0.2781756407
cheese_wonton,0.2781756407
creature_of_habit,0.2778571429
staff_was_friendly,0.2767018470
prepared_to_wait,0.2767018470
combination_of_chinese_and_mexican,0.2767018470
check_this_place_out,0.2767018470
bursting_with_flavor,0.2767018470
spaghetti_noodles,0.2765966934
enjoy_your_meal,0.2762100437
chef_lisa,0.2761323494
rio_grande,0.2759301073
lacked_flavor,0.2757911790
times_over_the_past,0.2754518470
sitting_at_the_bar,0.2754518470
sauce_for_dipping,0.2754518470
pm_on_a_sunday,0.2754518470
handful_of_times,0.2754518470
late_dinner,0.2754169646
vegetarian_food,0.2753356771
special_dishes,0.2753356771
small_dish,0.2753356771
sum_menu,0.2736776154
nom_nom_nom,0.2734426592
favorite_dish,0.2733354697
steam_chicken,0.2732483224
rice_wine,0.2732483224
firecracker_chicken,0.2731705129
vegas_restaurants,0.2730526154
fast_food_joint,0.2727063266
salt_foam,0.2726029376
tsao_chicken,0.2725535182
flower_soup,0.2724722399
taiwanese_beef_noodle,0.2724207089
regular_restaurant,0.2723383297
fried_rice_and_noodles,0.2721155046
place_looked,0.2718761448
love_spicy_food,0.2713184979
tasty_chinese_food,0.2711618591
fun_place,0.2705713202
boiled_pork,0.2705347582
clean_place,0.2700708319
chinese_thai_food,0.2700708319
tofu_and_veggies,0.2700000000
the_sf_bay_area,0.2700000000
the_rock_shrimp_tempura,0.2700000000
the_las_vegas_area,0.2700000000
the_kung_pao_beef,0.2700000000
the_chicken_lettuce_wraps,0.2700000000
the_beef_lo_mein,0.2700000000
the_banana_spring_rolls,0.2700000000
taste_the_difference,0.2700000000
service_is_a_little_slow,0.2700000000
reading_the_other_reviews,0.2700000000
pretty_good,0.2700000000
oysters_on_the_half_shell,0.2700000000
one_of_my_favorite,0.2700000000
middle_of_the_road,0.2700000000
lots_and_lots,0.2700000000
long_time_ago,0.2700000000
line_out_the_door,0.2700000000
during_the_week,0.2700000000
been_here_a_few_times,0.2700000000
service_is_always_great,0.2697448980
quality_of_the_food,0.2697448980
bowl_of_hot_and_sour_soup,0.2697448980
lobster_tail,0.2695293843
samba_juice,0.2694327659
take_out,0.2689473684
my_wife,0.2689473684
my_husband,0.2689473684
slow_service,0.2687660074
served_on_a_bed,0.2687500000
noodle_bar,0.2686049337
place_was_pretty,0.2684948980
food_was_amazing,0.2684948980
food_is_decent,0.2684948980
hong_kong_style_cafe,0.2684632034
the_jerk_chicken_fried_rice,0.2681761006
rice_vermicelli,0.2681756407
mandarin_beef,0.2681756407
based_sauce,0.2681756407
can't_wait_to_go_back,0.2678571429
waste_your_time_or_money,0.2676190476
soup_dumpling,0.2669635195
world_buffet,0.2668712929
chili_peppers,0.2667935535
tender_and_flavorful,0.2667018470
staying_at_the_palms,0.2667018470
rice_n_noodle,0.2667018470
peas_and_carrots,0.2667018470
hard_to_beat,0.2667018470
asian_tapas,0.2665341830
sweet_potato_fries,0.2665178643
samba_sushi,0.2661048901
flat_noodle,0.2661048901
noodle_places,0.2660499628
stretched_noodles,0.2658516713
item_combo,0.2657686599
beef_satay,0.2656231502
staying_on_the_strip,0.2654518470
questions_about_the_menu,0.2654518470
entire_menu,0.2654169646
big_party,0.2654169646
super_friendly_staff,0.2653203463
green_envy,0.2645616423
kind_of_chinese_food,0.2643650903
free_refills,0.2640409187
bean_paste,0.2637044995
love_asian_food,0.2636776154
gourmet_food,0.2636776154
las_vegas_weekly,0.2634917237
veggie_lo_mein,0.2633655046
jiang_mein,0.2632752066
vegetable_soup,0.2632483224
chinese_patrons,0.2632483224
white_sauce,0.2631423972
extra_rice,0.2630526154
fish_and_chicken_fried,0.2630453215
ordered_sesame_chicken,0.2629633297
special_noodle,0.2629071057
fried_noodles_with_chicken,0.2626505940
tsos_chicken,0.2624488245
tasteless_food,0.2623383297
korean_bbq,0.2619907841
duck_fried_rice,0.2617868591
average_chinese,0.2617477908
sausage_fried_rice,0.2616862117
ying_yang,0.2615902805
lamb_pot,0.2613184979
dark_meat_chicken,0.2613184979
pad_se,0.2610322306
bit_expensive,0.2605550521
pretty_gross,0.2601054653
pretty_attentive,0.2601054653
beef_ribs,0.2601054653
worth_the_extra,0.2600000000
trust_me,0.2600000000
times_in_the_past,0.2600000000
the_shrimp_fried_rice,0.2600000000
the_chicken_pad_thai,0.2600000000
save_your_money_and_go,0.2600000000
perused_the_menu,0.2600000000
mexican_and_chinese,0.2600000000
love_the_fact,0.2600000000
half_the_size,0.2600000000
finished_the_entire,0.2600000000
down_the_road,0.2600000000
sum_sampler,0.2599651454
kungpao_chicken,0.2598098495
food_here_is_pretty,0.2597448980
excited_to_try_this_place,0.2597448980
detract_from,0.2595081967
japanese_restaurant,0.2592523624
asian_places,0.2592523624
walnut_prawns,0.2591915464
our_server,0.2589473684
my_boyfriend,0.2589473684
menu_is_pretty,0.2587500000
rowland_heights,0.2586225385
high_quality_ingredients,0.2585598218
first_dim_sum_experience,0.2585438144
service_was_quick,0.2584948980
service_was_decent,0.2584948980
moo_shu_chicken,0.2581756407
mesa_area,0.2581756407
hour_pho,0.2581756407
food_critic,0.2581756407
po_tofu,0.2580292514
beijing_noodle_cafe,0.2580292514
seafood_restaurant,0.2577845765
tea_pot,0.2576838375
rice_flour,0.2576838375
taste_bud,0.2570026525
strip_center,0.2568712929
write_home_about,0.2567018470
recommend_this_place_to_anyone,0.2567018470
out_of_this_world,0.2567018470
never_had_a_bad_experience,0.2567018470
family_and_i_have_been_coming,0.2567018470
been_going_here_for_years,0.2567018470
yum_yum_yum,0.2566926311
rib_eye,0.2566722414
asian_families,0.2565341830
located_inside,0.2557911790
leftovers_home,0.2555624743
taste_in_my_mouth,0.2554518470
nice_decor,0.2554169646
answer_any_questions,0.2550384025
sliced_chicken,0.2536776154
order_of_fried_rice,0.2535716902
family_owned_restaurant,0.2535716902
christmas_eve,0.2534974913
real_ice_cream,0.2533655046
speaking_chinese,0.2532483224
panang_chicken,0.2532483224
mandarin_chicken,0.2532483224
chicken_strips,0.2532483224
entire_place,0.2530526154
date_place,0.2530526154
ordered_sweet_and_sour_chicken,0.2529633297
